end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000304	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_136	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2300195	2300194	2300195	-	1000	TERMITe intrinsic terminator	BSU_21860	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_136)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-9.300000190734863; upstream_gene=gene:BSU_21860 - 23bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000305	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_468	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2307703	2307702	2307703	+	1000	TERMITe intrinsic terminator	BSU_21920	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_468)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-13.5; upstream_gene=gene:BSU_21920 - 39bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000306	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_469	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2308163	2308162	2308163	+	1000	TERMITe intrinsic terminator	BSU_21930	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_469)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=88.0, IDR=0.0, rnafold_energy=-14.899999618530272; upstream_gene=gene:BSU_21930 - 56bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000307	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_138	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2310975	2310974	2310975	-	500	TERMITe intrinsic terminator	BSU_22010	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_138)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=-, rnafold=+, transtermhp_confidence=NA, IDR=0.057, rnafold_energy=-19.0; upstream_gene=gene:BSU_22010 - 19bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000308	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_139	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2311942	2311941	2311942	-	1000	TERMITe intrinsic terminator	BSU_22019	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_139)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.002, rnafold_energy=-12.899999618530272; upstream_gene=gene:BSU_22019 - 43bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000309	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_141	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2316250	2316249	2316250	-	1000	TERMITe intrinsic terminator	BSU_22036	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_141)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=87.0, IDR=0.002, rnafold_energy=-9.5; upstream_gene=gene:BSU_22036 - 35bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000310	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_143	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2327451	2327450	2327451	-	0	TERMITe intrinsic terminator	BSU_22150	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_143)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.104, rnafold_energy=-12.600000381469728; upstream_gene=gene:BSU_22150 - 36bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000311	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_152	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2332710	2332709	2332710	-	1000	TERMITe intrinsic terminator	BSU_22200	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_152)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=93.0, IDR=0.0, rnafold_energy=-12.300000190734863; upstream_gene=gene:BSU_22200 - 73bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000312	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_153	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2336908	2336907	2336908	-	1000	TERMITe intrinsic terminator	BSU_22230	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_153)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.004, rnafold_energy=-10.800000190734863; upstream_gene=gene:BSU_22230 - 23bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000313	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_470	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2338829	2338828	2338829	+	1000	TERMITe intrinsic terminator	BSU_22260	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_470)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=-, transtermhp_confidence=86.0, IDR=0.0, rnafold_energy=NA; upstream_gene=gene:BSU_22260 - 56bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_plus_000314	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_forward_471	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2344227	2344226	2344227	+	1000	TERMITe intrinsic terminator	BSU_22320	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_forward_471)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.0, rnafold_energy=-15.699999809265137; upstream_gene=gene:BSU_22320 - 37bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000315	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_154	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2344236	2344235	2344236	-	500	TERMITe intrinsic terminator	BSU_22330	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_154)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.03, rnafold_energy=-11.399999618530272; upstream_gene=gene:BSU_22330 - 27bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000316	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_155	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2346175	2346174	2346175	-	1000	TERMITe intrinsic terminator	BSU_22360	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_155)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=85.0, IDR=0.0, rnafold_energy=-9.800000190734863; upstream_gene=gene:BSU_22360 - 48bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000317	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_156	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2347620	2347619	2347620	-	1000	TERMITe intrinsic terminator	BSU_22370	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_156)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=81.0, IDR=0.0, rnafold_energy=-10.600000381469728; upstream_gene=gene:BSU_22370 - 39bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000318	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_157	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2352559	2352558	2352559	-	1000	TERMITe intrinsic terminator	BSU_22410	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_157)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=86.0, IDR=0.001, rnafold_energy=-9.199999809265137; upstream_gene=gene:BSU_22410 - 31bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000319	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_158	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2363041	2363040	2363041	-	0	TERMITe intrinsic terminator	BSU_22540	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_158)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=95.0, IDR=0.236, rnafold_energy=-7.599999904632568; upstream_gene=gene:BSU_22540 - 69bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000320	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_159	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2365697	2365696	2365697	-	1000	TERMITe intrinsic terminator	BSU_22580	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_159)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=83.0, IDR=0.034, rnafold_energy=-12.399999618530272; upstream_gene=gene:BSU_22580 - 38bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000321	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_160	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2367932	2367931	2367932	-	500	TERMITe intrinsic terminator	BSU_22600	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_160)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.054, rnafold_energy=-11.100000381469728; upstream_gene=gene:BSU_22600 - 21bp
BTED_EXT_2026_106_SRR17335818-829_NC_000964.3_minus_000322	BTED_EXT_2026_106	SRR17335818-829	Term-seq	NA	WT_3prime_signal_reverse_161	NC_000964.3	GCF_000009045.1 (ASM904v1)	NC_000964.3	chromosome	2377482	2377481	2377482	-	1000	TERMITe intrinsic terminator	BSU_22690	35311531	10.1128/mbio.00400-22	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a)	TERMITe parsed.csv summit_coordinate 为参考基因组 1-based 单碱基坐标 (经验证 summit==POT, BED offset=-1); biological_coordinate_1based=summit; bed_start_0based=summit-1; bed_end_0based=summit (单碱基 BED)	TERMITe data/termite_parsed.csv (dataset_id=Bacillus_subtilis_a, termite_id=WT_3prime_signal_reverse_161)	pass	端点坐标验证状态: 坐标体系依据同一TERMITe流水线代码推定成立，未对本数据集单独做U-tract序列比对或T-run富集验证; author_category=TERMITe intrinsic terminator; transtermhp=+, rnafold=+, transtermhp_confidence=100.0, IDR=0.001, rnafold_energy=-11.699999809265137; upstream_gene=gene:BSU_22690 - 149bp
